3.7433788146012748,-731.1542609904105
4.389743327775481,-2617.4834568285814
2.9981488082120333,-77.70969555896238
2.9996090939438362,233.67181999767575
6.676017259474761,-1531.3669764691888
24.77356771960447,-4163.692361334738
9.53089479355085,-1345.7426071179527
3.621929128155848,-2647.698880860427
14.061582810585039,-1329.7737956396588
2.9940027240377853,-378.3256210437679
2.975141452502086,-1130.774438100817
2.9823986111115985,-502.1688012419661
2.9882773325144267,87.82486228517439
8.866625157165487,-1495.0401459107075
2.994011597285249,187.993124690069
17.064801468573894,-1379.947224654714
6.601511210200889,-2457.9987491435836
7.529694348483527,-2598.5465525846103
3.124399313467062,-2310.2065726415094
3.7192594273389283,-692.8458857852211
5.708366523588756,-1121.4252285022892
18.322745980002683,-1679.0601634537995
2.9964679544772403,25.104302341173934
2.9749019906963254,-752.5562200600714
11.40739245909225,-1729.630975636093
20.277254450011043,-4219.45035923619
2.9912567149521765,213.51501892282806
7.730112678965783,-1718.385181287695
9.650943455250262,-1960.3890926746117
6.11941477883715,-1979.9663028426248
10.659511134325287,-966.6061743960397
6.216066352979181,-1941.7084163546717
8.911979279614624,-2702.3737047573204
17.993049935503507,-1630.499616754893
2.9918287140325726,-16.896647361819532
2.9711730124130495,392.6773152317909
2.985158635965415,-75.24328657840545
2.9965430286554953,514.8210127125344
2.9824619391137435,-1352.5458362532554
2.98172780611936,456.16405263234924
6.483364975678992,-2288.267978207596
5.533184813114763,-1162.4576602708253
6.387588990926988,-2671.156099477578
7.36946462336171,-1865.3352435657748
4.513074897660055,-905.7718989998464
13.667467730023136,-978.0672743144158
5.239259971812055,-2669.0400392470256
13.148901937862002,-2620.459979989912
6.063231978912883,-3628.139189024432
17.85313760366415,-1018.3299350739375
9.140410742215327,-2460.674509749874
9.07717488351585,-1669.080484261046
14.938506516546203,-858.2908127371164
3.7244309674283356,-1206.1498021004566
7.188445644748705,-1350.7614777684742
12.796959680085159,-1405.526104750495
4.923527661908338,-1910.7177628578481
2.971005046973878,-944.929688646539
2.995140809737492,429.23828234430187
2.9904462399342977,389.19803284007634
3.578199744416135,-2634.819059292358
5.8243229763991815,-1052.474069650162
9.059061008721352,-2094.7045497346066
24.865581334286954,-2464.4398643092204
4.226447051210519,-1115.9612770439678
17.489862528404778,-1156.8085429484313
2.998262759087794,299.5051567467809
2.9956098222287437,-584.1638272371099
34.41009280613272,-3755.17015567111
18.04218238412536,-1930.794891034518
2.9855741711342176,-277.6615028954823
13.864119266479051,-1524.865518869567
12.179223962092681,-1078.013486493513
4.803264101314388,-1039.7362901821407
2.9890561150060315,-69.07431262861792
2.992741416443373,250.60827096419612
4.495049801604241,-1715.9318353730755
4.756544384143299,-1394.0288232768953
2.98704559304795,-459.8140469846704
2.9690591803163673,-259.84184600481785
2.9990803622717785,-344.81579504828335
15.374372757867123,-1691.4021930097113
9.251210605380887,-3523.213855063961
2.9916470259991974,158.30246057090505
24.675837092631607,-2944.8441000604244
2.9837838588749346,-469.4624690220277
2.9816651434179082,267.7111692750867
2.9838726418087425,131.9095369024996
2.965388908886824,459.2081081307704
11.829119351744204,-1565.036299508025
2.9765107907303436,349.52666107186917
13.30882026922517,-1129.4937744807037
3.3041704462632615,-1214.8544302678133
10.775250978562061,-1135.6362318366673
2.993195200120848,-209.09147850550016
4.3448120647404895,-2356.397206369918
2.9743399507011885,-230.60160950283273
11.579221493928207,-1260.3861698773815
2.9947408857175284,455.7665468105731
20.40273163737449,-1823.3982543142233
4.999515344865463,-1905.002227759398
2.9836880732170115,-644.6994706630846
2.979119372101076,195.84216021969837
2.9990141013209812,-400.8057055954482
2.979838657244521,170.3089799610492
8.864098430760048,-1552.055067540429
15.111487040583057,-1831.6833310011123
2.9611846328042857,-861.7145337765533
15.74588736122118,-978.9216377016764
2.97325804008236,27.533660609452284
2.9732717740779613,-633.9253916869195
2.9511231264464626,20.59721887596561
18.437373450885165,-1649.6547901486645
2.9765166312054094,-313.4190768150918
2.9804434126716166,-1520.6775642552739
16.650341173475567,-1310.7400090289166
2.960599774933327,-531.9670006231261
2.980022923595319,500.2937111000912
3.45500379976662,-2445.3014066602877
2.976764678934571,-190.0311116684852
2.9966871979939995,585.7284345375126
2.9784799538258278,250.0409376445856
2.979247518595174,16.076797434730167
2.985424194564638,-330.09545279498036
3.8646894180880107,-709.6425568590397
6.0874633102926365,-2546.692267768868
12.088040177813637,-704.9755283726055
3.6937368911320827,-984.46927065924
6.799439761340243,-597.2767660583617
2.9453812962201233,-447.5651083987465
2.947833600860392,210.6098322412132
2.9981121081717044,-644.0283963170975
2.994628691650901,449.06026540239253
2.998303257279405,-312.7561570941765
2.9887691585520137,-291.43166039998505
2.984232825247216,-1585.1497516716272
4.874715555335656,-2545.9114654524305
8.900535462292643,-1987.445941158477
3.2879386259565795,-2529.265404354676
2.9950171653767352,74.42625971300146
2.9985110228477954,59.23117779316004
2.9672898254508375,-488.9729697531517
2.9919877888834234,-146.0062975532063
2.9944290159378695,-86.47674363954218
2.9424053422942418,-344.07559537613065
2.9992197876604996,189.89658080179032
14.24179439449047,-1003.6901443640688
30.10280391917769,-5972.343494648353
2.9658172494271398,-421.27707621805973
7.932420010809329,-622.3721641575767
2.9848473182864144,177.8796338099188
2.9928268166192646,-1372.143027237
2.976450006846567,-330.99091354696543
6.816452658215003,-798.1924373319257
2.9988531129396163,306.1682727322689
12.506249783586437,-757.7753765097352
2.966952412289921,358.2026459511459
2.965934844283973,-699.7258090369437
2.9666704304012796,222.58738478992194
2.9978677897828647,-154.93074530818444
2.9370483206949203,115.84277288214673
17.34913025496638,-995.1525302522656
6.347058359300976,-1626.4719882113902
47.883581675443,-8653.857023424023
12.285098414954087,-1321.3018256222124
2.995367371835262,-790.9808895324554
2.9832239030204506,-21.631331850577
3.6946900928817277,-2376.95715424792
18.078130279634266,-2325.913437401448
2.948131656084627,-74.82799922290849
3.420868108442914,-1007.0787947213769
2.982050182454263,-497.00823151243594
30.58823336086034,-6744.627691249646
4.129764393159968,-866.7727249947121
14.83087341946112,-1196.6297345863588
14.746909046144017,-1889.742045240658
2.9742764140322695,566.395933006083
2.964911673554473,-141.2723606093765
2.9965345589280834,-421.3927484069942
2.985737885405073,553.2461812507254
9.376200191129959,-684.313388308518
2.9738148981892607,-184.76907780254487
2.966601411893169,245.28784654575662
2.9980871782244285,-758.370618192123
2.9644302122185118,-1071.7169600818675
2.975028872964649,89.70371351108031
2.9718801779217205,-268.5699094246444
2.979540442569081,314.88410689642353
7.41349981268108,-1557.3011752340221
2.9984200900308142,-514.9386200328471
2.983372216750263,260.61708212234385
2.987037304997336,-259.92406882057173
2.9447093543119283,430.8859437636211
2.981296686304209,367.85193970700857
11.397913463048397,-1079.9196804047026
2.9922098187757453,360.95859112529354
2.995261844211663,-1825.8660774897658
16.092581655789164,-947.1929182144191
2.988021787815239,-86.06046028872709
7.416602949468744,-3818.3330598812413
4.95595988965923,-1135.361884201711
13.930381078516445,-960.5077495508342
9.07737551371161,-964.800337046244
2.976846028377691,-112.31868721009619
2.9915311195817376,-361.55210366194194
2.955047787826108,41.14160428791712
2.9975124788819074,-589.4724761304863
2.9912576589973225,-149.58399190506827
2.9737377851285354,146.91988091858457
15.778792266722743,-1137.561427679718
2.961822830161944,423.7039045087618
11.577613641966632,-800.0638988585562
8.532325244427595,-717.0912223981272
13.575291810550754,-1031.1135929107247
40.04973228302917,-7265.34003348319
2.992033099427009,-160.44092884588667
2.991188897469444,-1136.4779416076838
13.874521702495693,-768.5103603795425
16.390423549680794,-1124.0405618284447
2.9767864202895953,-35.67356596404932
2.9640712676257985,-1072.56480460197
2.9893560028375554,-636.4400912201711
2.9947759052126095,-547.9474639801413
9.903213062953673,-1604.448003931827
8.22966287810862,-1272.4006410207992
13.507226904101234,-1118.0244017532852
5.076376750899475,-2389.346834068828
5.800125870062988,-733.5545840055045
2.993469031165747,-266.46930068390736
15.88443323534014,-1145.0829293961394
10.927682028912853,-778.9809296764407
2.9532081500711143,-224.05337498460938
3.637106527773044,-1159.1249590838986
2.985467564805978,-572.1640925097302
2.938702656257594,-902.4218819313387
2.97462496794852,-488.64945891120976
2.977045182661624,-92.21980975743008
14.995830045191061,-1039.2285845170315
12.834067705892128,-1140.8878091952386
2.974546336330258,525.8249900029958
2.9675663645627415,411.2034507283165
6.190480102802423,-2278.9484662166315
2.96321276146558,-256.7581148337363
2.9899611849997307,-453.49401103549496
15.791549521523448,-1596.7808530606233
2.9684512990431164,-4.843974629800982
2.986555659711331,499.9668822305089
9.760644063332071,-1209.2090571997026
2.992139726271155,176.4834657075205
4.170951187085867,-975.9582511052897
9.888973573830853,-897.2352030758858
2.9899914129054257,238.18414709571897
2.9841827459748873,343.3832247477976
2.98326727692317,421.28410313428884
2.979468230719454,169.92108265091264
2.9641631383998828,281.143903957706
3.4367060187719387,-469.5130858553843
7.802685222309328,-855.7539543048952
2.991748516518675,-666.0836048958156
6.103738650025338,-898.0889108601026
7.124914909499359,-931.3250492665815
4.184297744473415,-1106.5408684842503
2.991428985091449,-108.35058631613299
2.978404470164175,332.28751578848687
2.990382395612927,311.48352031031123
2.96977216887207,-65.09374356880335
2.985803239666584,222.70577693353914
2.9936867936134997,-721.1569374303817
15.154751187180988,-775.2056536717722
2.995245570383512,-69.80620254672681
9.893438777361917,-999.641869732106
2.977709448715201,262.33959844291036
2.9924219506025103,163.9368036195683
2.9755130786560273,-144.9036432554036
11.782498793308957,-621.7192601925299
2.9877290145794024,233.69928898295882
4.313311729189808,-1123.3720921978947
17.388901865295168,-1526.1614823507969
2.997432917567325,483.61543145580305
2.9854256865974826,321.6398671167863
2.9834781462731854,-100.97983732949979
37.04099319661548,-7310.12710408282
2.997678626905732,490.6924083035952
17.559119373441238,-1075.8021185590621
11.819702776233445,-1159.9512699971506
2.950356786602701,-476.8348803425272
8.320364353008532,-1060.5679657444566
6.276241135231107,-557.1274462142404
2.957454205283539,-176.67621997966728
2.9721965387963847,-878.3377047920242
2.949928184081283,-58.29478901071286
2.990541694168808,285.20710950501643
16.172529168721418,-1045.5886805705154
2.9911840981120013,324.76405634859304
2.995664544447758,477.6670855942059
2.9964805461363295,525.3221929634725
2.998094588337438,344.09529495276263
2.9963568467578328,276.8768153516055
2.995900462999187,-113.3325876432989
2.95399135889749,-36.554403138322755
2.9672087750215694,-1151.288457064277
2.9831784698753525,-239.9697370671605
2.9860014346130583,-32.49424136117307
6.1277095410855695,-2283.5431575879693
2.9688198734090503,-252.22354991644045
2.991109938581322,179.40994450777623
10.883152127161459,-602.0702276908725
14.937994616146467,-965.0187983418406
4.597115507523581,-1100.0181825785644
2.9958725466216762,396.6044262618741
2.998228367349073,-151.2823638183512
18.711675060831812,-1274.8720934822607
2.977463646995889,-1145.954150957665
3.4404429952343643,-1126.4978848101184
12.824307667409304,-1282.710076041705
2.9935212591372338,-919.884041403478
2.9856190097575603,351.8430889489232
5.4582639519462886,-1168.1326874277652
2.984022551519084,321.60394307722186
2.946739899808207,-552.3936843019524
2.9715250418521535,558.5352766277903
2.9582518038172565,371.3750830330399
2.993471961044215,340.32283142063375
2.9899752625774414,295.51050362780893
2.9764937816114747,253.73853424089182
2.9653589740507953,587.0281265713169
2.9774295968395665,343.0016042759255
5.087364352917089,-667.6377930278899
2.991459982368172,206.25360830099862
2.976154920259121,260.2594953583364
2.9768161704850282,322.066196167513
12.184219172094165,-809.5187411169283
8.7107796765794,-1034.7974255243168
8.443178875101324,-1191.0873458081023
2.990589884232356,-267.74526377513155
11.399616554118694,-732.6964996363257
2.9580073929386845,336.2335856564898
2.989533698956979,-150.59508929526055
2.9946129782912028,-152.77439329904178
6.724532786905334,-846.7736021969632
3.6271865755823414,-1490.8676886133394
2.9862543855367942,234.79236473122774
2.9841783723293682,-47.941531586987026
2.9927152365742336,418.12943491465825
2.9821871121081966,485.6038664480754
15.53787209784348,-702.666813857663
2.972703960260953,451.2486608262414
2.989922778263729,-59.57549693390638
2.963514144282142,-315.8539768726207
2.9967740030248793,461.2546910596446
2.9800679366186453,64.02492299923443
2.997728278969554,-150.95892554975376
2.9759440861269724,349.9124567525631
8.785684104890333,-1467.2506155507986
2.981714670761972,199.90641883763743
2.988128028902566,309.5456373250465
2.9446115907948593,96.86292654927416
3.8581930276504988,-1394.3349216493223
2.9900215065462046,520.3928748504678
2.973573554454285,-291.2322575839395
2.9788996769172136,136.79622201212084
2.9870483223719915,508.5225960964108
2.9998559313198196,-174.75976539665749
6.40117157507474,-636.3678052231307
2.971893691353698,596.0446537643062
4.388613639394798,-949.9344926994993
2.998007432438199,370.6585989202439
13.364501045375501,-890.5179863989017
7.4775404997636645,-600.715324456727
2.997158321045259,363.37909651180746
2.9548524043890465,303.43694671344747
2.993786711531793,112.71020602947766
2.9981394385063282,217.24991152035386
2.958932780332672,572.4728155980373
2.9579939202072767,610.6650333810998
2.972140094389576,483.5912110907524
2.9918936341793745,170.92491375694846
2.954178628990735,610.8234133420121
2.9816570355213594,-110.66771997711703
6.64592876920553,-744.4123563363194
2.9902284471791902,85.04973438652604
2.9839878340009482,-69.20400477692908
2.9804343429045814,436.73002902238244
7.359090000360836,-1010.8699034926065
2.968211638482012,340.03403066352956
2.998503881514028,344.0781215262497
2.972281317741931,209.16959286839216
2.9736052435040525,94.8833872176516
10.260418174543778,-783.2676247291133
2.9933842305691116,534.4271333759275
2.9765060235414635,356.8417774519824
2.9590443116740066,443.0437288795447
2.9966659424710977,337.21583705779926
16.55182730264003,-939.8493030521436
2.9285092719584616,495.14522107277895
2.9937704430039345,284.91178750248275
2.969032120575493,535.2217387041529
2.9914791727242673,-13.339002904531526
3.6408253441105396,-718.8084766726648
2.973744046394567,455.3481745032221
2.994491110384673,524.5985202191382
13.602629053097468,-1028.6694066228774
11.964675594718491,-926.5015046876656
2.993861115494638,56.72181228708541
10.381882813871194,-914.6853453562161
7.219900978491894,-445.54842887222117
2.991195463013628,296.5792684880947
20.79815785981624,-3244.5116496231335
2.9851892240143103,355.2187269361241
2.981615931079121,463.1417526789083
2.9487006549413355,436.95419829617254
13.308410947552758,-1207.4474864718518
2.9971563983394467,73.9437720280136
3.3407262269120857,-650.9070808910266
14.376350953911379,-1166.8874825447451
2.9518462006464388,173.54800703275322
2.999637276318727,569.7294473269428
4.958570423561593,-881.760846589104
3.4871620029250825,-1204.2547241830664
8.882200830414057,-929.6855914862948
15.586268305860308,-1129.5819995970953
12.095383957373407,-944.6907556762807
14.105189292649175,-1732.7340456851384
2.981827057386929,429.110274954151
12.888721167566084,-847.7757725563978
2.95170850364562,521.70560665767
2.984188505431702,513.5476513643802
2.988343942275755,261.72028580405396
2.9994453832696055,-1000.0834462258258
2.992195444026845,69.83007796289445
4.294084105596791,-845.4640697590207
2.9576466919495528,480.0365165413466
2.9949630256238087,303.13958501868893
2.9957286642945613,555.8823539602686
2.9945547998475184,428.74615962153973
2.9999596094662215,-284.90225656060375
2.9796500499649583,400.0942936417021
2.982873238700747,626.3560111129615
2.988978471346,222.29245976926444
15.076484624564639,-1107.0269641621733
2.981475377759552,-4.513449737758378
2.9559708825460898,464.9293938752639
2.9907810588406547,72.34901883568466
2.926026877243987,537.9414849465982
2.967236562165155,438.86450404930423
7.9932083546778365,-876.3678704003876
8.684353566872492,-952.9227436620594
2.992983916024908,86.23102863165605
7.409959340396315,-962.445203452315
2.944759162577675,303.6406492315891
2.984761006853336,546.2210660124155
2.9734266165327505,-163.17294201351797
2.991205239456327,127.6913565092076
2.988359553536542,-397.88806625439474
12.930535198605687,-903.0980590241476
2.9734225962669023,556.5071593017643
2.9952199452647217,429.46956423215823
2.964398247821959,-684.5230262295479
2.9868661211524996,390.41609818816914
11.670131239475934,-896.3534620306193
2.9767234370068705,176.4871906024922
2.9844966811107465,417.0649206187607
7.278458075450031,-929.253413190101
2.9835511189009765,205.070958239851
2.9783831796530236,-236.2743584041233
9.980953726554231,-845.6004967932104
2.9513437347157363,-202.05200550681673
2.970085349499112,-51.711952447399085
2.981031846482496,-315.91210989085596
2.9889507876566888,177.99349656764156
2.997085874436659,326.8159215712741
7.380990656810075,-690.7009357686464
2.981750198226479,-466.1507476928464
19.97504712214136,-2490.8811302897866
11.921637260119562,-796.3916402537166
3.288303108471258,-1047.6465875706515
2.972756860503091,472.51134847695386
2.9524369948238665,365.02440691763195
7.9300492529515,-1145.3600025812354
8.918753491286402,-1023.0839624326437
2.995616562349019,379.31459540597575
2.979103454568699,-245.92226005952477
2.990535886747056,-188.6579602942711
2.9738271578830338,-234.59088836046908
10.783282763052073,-1007.6555245383366
2.973753403630248,47.4394954203417
2.981921791441369,504.8504819722746
2.9452553627637683,225.1508963810689
2.9652751637888626,290.32658819478354
2.992077878530995,-371.05663347597874
2.9857100788660786,276.0155721888327
2.9784304270409803,532.0822506849621
2.9981669376818685,99.44555776345447
2.968339050798358,116.49902886603593
2.9863385811779675,-443.55949606830654
2.929772304688804,-116.41439723362873
2.9964150709448822,482.4442567431544
2.9932346298422425,217.2955354851348
2.970437533444147,-101.64548921663425
2.97282914570509,570.476006411845
2.9769267644921604,496.28184086981827
13.120550713062256,-831.8149760977635
4.203716404384427,-542.7390820559401
11.44363072652691,-1008.525480683383
17.33456755899626,-1051.2824144223832
2.968838570237347,-16.664374355813834
17.53919010903506,-743.2750088064942
12.375958548972307,-856.7985532609401
15.292784189812641,-1131.708244316749
2.990501429871774,-159.06234102407348
2.989673441146889,32.151439573200605
2.982380219056068,-164.62540062537164
2.9958882017523227,423.9377495543051
5.244099047248059,-678.0681662502018
5.511302859291979,-859.821352256282
2.999805967318367,82.39137820804626
2.955109156421137,339.28047394149536
2.977079985598722,-382.22436788053176
2.9946854580680657,267.2054117855465
6.74211985089545,-866.9755629465186
4.410982624100528,-666.1713691312232
2.9853410659097226,372.88807406177716
15.236056245948598,-856.8223133745887
2.963122626251978,378.2322914242511
2.987748923176697,-206.9266982535131
2.9873529019294436,-217.4002835845498
2.9751900792703916,498.76326372594053
15.312494048763185,-906.9460236264995
2.9942372279034117,277.19653994348147
2.989630456451865,286.74921252762533
2.9516991534391295,-461.05656119172636
18.271539820540344,-907.9432813091657
8.005889905538464,-448.6200508945716
2.9947789668805447,251.56709952093732
2.986822779870631,311.0319398962015
2.995564037977123,-228.05569454253623
12.555640494435705,-661.1725643756546
2.9427857659922307,248.13120602361025
10.51669681613513,-949.9470090972804
2.98589791919405,505.059954575692
2.994884213257146,205.6831960301344
2.957986544907018,300.7455927666253
3.258883744230558,-750.9342761034281
2.98897482800666,-51.541956698072795
2.9451022338240525,-32.22934634720684
6.200400029173296,-1100.9866536229947
7.026780734156465,-804.5040266807074
2.98888952541454,137.1496536371273
2.9921950402973887,473.6313046749597
2.9825419608732338,183.21981868147776
4.828395046907869,-472.0551165434871
4.676332047970096,-875.0477451335724
2.9595389673680295,127.47138703796463
2.9733275471353497,507.54687309630424
2.963603776519587,500.396869565855
2.9482633205760562,-41.51164671907645
2.958722590194944,37.246838091742745
2.9895614956722456,388.7061525488816
2.968740288786191,76.91100058408364
2.9843372103782717,106.86297457656804
2.9846873864502803,116.53599820758222
2.995471294789202,304.54438453419357
2.994965896311379,385.1666601379052
10.466267792719805,-1007.1009070064224
2.996915943389015,227.2406903112922
2.9882348558225784,462.21432155324453
2.9756109043898573,-217.1534488747376
2.948471675961103,418.4862142098459
2.9646437622807533,550.3595905405297
2.976248772631566,38.45701530125632
2.9651350227837794,-418.32917366209574
2.9846463788307402,-50.63857884288052
2.9957108602050613,452.8393860355827
7.3661351688545755,-638.2634676777566
13.850548974689895,-1119.9497327161416
2.9950776935041965,136.62425815439337
2.9963702361923477,281.6530618947088
5.233829936403348,-399.35212690480654
2.9717001361058695,-475.2910863344256
2.966972190402692,426.101572492894
4.089769367803277,-478.6055819468285
2.969073069900696,496.8189399747629
17.69951285773435,-1080.668885017145
2.990260252990134,-87.68963663334443
2.9920848935994284,541.2053487811212
2.975015194441369,549.5377489008671
2.9871161733976708,-68.36768673535005
10.549786180832692,-958.5945945992585
2.982021747179007,385.29585338758443
2.987059185158224,113.63485240110776
3.305503603410103,-917.5079856215419
7.152446544724778,-610.3060483115754
14.75598330018595,-894.8841493160581
2.9456433245622953,416.02576258487784
2.982816829060389,-99.71047307573224
8.69972321775421,-774.9506962037559
2.9959370695558314,512.0550910894423
2.9973127202153766,426.59471254758404
2.994848182963201,139.1133465255275
2.981782902955527,-89.44941542738184
2.991531347119898,405.63047606684466
2.9855283328690323,453.0706243920754
2.964924271289962,397.821770132195
2.972476501787697,298.605015935079
2.9725904663772895,500.4381576663734
2.9694690350999378,149.0924647609309
2.991971419323181,54.66743154164419
2.9949729336678077,-124.3476321027207
2.9638367277869717,174.98883007077973
2.960848975947552,337.3207699314785
2.966763440098961,120.29843124878698
2.9906070052836093,334.3943530704244
2.9773047486922124,274.3919989840959
2.9990373101339434,157.51823021084624
2.972202381179871,352.6701435407192
2.956061237183587,311.4455859951594
2.9919598540451506,23.50585149074078
2.9844347329145657,193.6145518422461
9.328101329479148,-840.4838822036224
2.9684372560915784,333.8595857151322
12.468221750196198,-755.1703884396727
2.9633120714445513,82.40826468696844
2.9570226664607078,528.6122003889978
2.997507104880333,261.0875278418233
2.9970628708395095,-239.67012225150575
5.4499712514370495,-989.7224267090135
2.975685897692495,606.0671739072145
17.372722318679468,-1049.9782052443284
2.985468200367578,-317.32397102222
2.9665904414284228,-234.68764191643982
2.966704137070107,569.5399960141968
12.478330936144394,-689.0403674234078
2.9680411313656325,263.70223977084885
2.956313100161917,126.34837382935899
2.9732153603732248,-283.4899813546082
2.9754392045659057,414.2749667469617
2.9995116721415362,474.3294817284276
15.458929290686909,-1069.4535760881358
2.9708003027440095,551.7663784113065
2.9942669772314834,-229.47094673571655
14.722469635187258,-1635.6324403002498
2.9965195427941085,481.7397071289481
6.710435626547739,-739.5623037324624
2.9881129113007123,-121.90922479025505
2.941122094226844,108.40439799852987
2.9975525509935084,284.3698237682145
2.9564692824486367,291.0134020189182
2.987364424922912,565.1234721615574
2.9845989157608384,337.3917904331653
2.9956713987572856,-93.17314424067888
2.974746358738673,433.24990412729403
9.500436393845273,-763.8017068531469
12.963015840357428,-1145.675747309233
9.03593876096687,-865.1428813288865
2.987061186145382,245.32656162456806
4.859571023343696,-749.7540262264374
