

=== New session: 2025-07-25 10:12:32 ===
Episode,Distance,Reward,Steps
12.9011978778141,5814.878271787461,1000
23.411668925139494,779.8261023320958,1000
13.21974986473705,6460.742467877569,1000
32.73886833990854,-1734.5611791601036,1000
23.760946046533853,867.4397995328343,1000
20.166863692295777,3106.436760052943,1000
42.59528669893899,-3364.8639104767813,1000
18.344409551198904,3516.8550768942505,1000
32.68660372267395,-2007.9723717811423,1000
11.486047385695471,6192.01370029504,1000
28.763018749988657,-936.0068786566715,1000
28.935666347604315,-916.8122319304528,1000
48.99693143137469,-4573.431963963803,1000
11.479891934194576,5865.233412238915,1000
35.32812549903572,-1523.4813685186882,1000
5.412262966783372,10256.221858749714,1000
25.226754992708745,-433.5603532111748,1000
21.74479410667513,1381.357793180352,1000
38.849199412648055,-3725.6937958354833,1000
3.28616260119452,14350.156711034508,1000
25.631470244062935,2208.739888041254,1000
26.799091110868215,-796.640890617178,1000
12.245105981578446,6946.394859426372,1000
13.921684444862558,3559.4522356233597,1000
30.880618157628305,-1433.0584285585837,1000
17.279612811195722,4179.989293013261,1000
25.529664467010964,646.722136741581,1000
39.54395892647127,-3726.16845552648,1000
14.366484677499297,6169.049873106592,1000
8.388234976224254,8066.21240230749,1000
28.19049199728219,-1109.846661170501,1000
37.95843053649259,-3207.100093931416,1000
20.456697391237014,1204.1937968505492,1000
39.52298099647028,-2374.108273991181,1000
41.280137053610424,-3526.613478423671,1000
21.006321391298176,2247.4771119816282,1000
15.171332262627516,4022.9263656068692,1000
24.107622647779262,2568.20987264581,1000
13.515160120885843,5316.82372463353,1000
5.614133612981392,11770.049542855202,1000
44.20821944432029,-3276.073104344609,1000
17.123027714059255,3791.704486008079,1000
22.253053743573737,947.6190377645462,1000
41.65186665374723,-1971.1769315468446,1000
29.332538920529625,-1478.1479230367595,1000
21.18232997880899,3561.867896798807,1000
39.23604078916259,-2788.964703573843,1000
29.55281810350739,329.7972528364668,1000
39.18505763814485,-2940.012513895872,1000
25.194890540629675,2159.779703852557,1000
38.3947888976798,-2073.4988568896624,1000
14.61265545809688,5066.368234321215,1000
16.272313248848842,2370.768225423877,1000
19.525814623750836,1125.2769974668097,1000
23.90599921221223,2435.9350401065835,1000
11.991835521163178,7818.168798809512,1000
33.2520031581461,-2386.001777489504,1000
36.42587083161068,-4373.588245630991,1000
7.271460055879231,12138.878092766523,1000
28.04499475123066,2439.9757359831674,1000
17.62533481715621,2282.7667185090386,1000
23.636153662910793,1371.0069603684774,1000
10.737927962044171,8457.53255401514,1000
10.713946667780236,7413.599979582244,1000
21.50877025287796,2654.785978393106,1000
37.85866740888722,-2665.804613434307,1000
37.737149468672214,-2588.3529401017495,1000
42.773632944583916,-3156.780904906504,1000
14.845364956779685,5248.040602738953,1000
10.664185209461449,8070.917356252306,1000
