

=== New session: 2025-07-28 09:30:34 ===
Episode,Distance,Reward,Steps
15.41796716160937,-4974.673297750513,1000
23.16147039399089,-4886.784963277742,1000
10.185859826426901,-3619.6854683188067,1000
35.10603232096849,-5748.214532578695,1000
24.4834812340448,-5272.883581783701,1000
20.8262192631174,-4384.830574326354,1000
44.52004385478786,-5899.460100994682,1000
19.457931702294164,-4557.955046703377,1000
36.26695454548774,-6145.790125156931,1000
22.395926294237768,-6755.68722541249,1000
41.41640279528445,-7361.693018592482,1000
30.506196474246913,-5618.342499527818,1000
48.10509217286867,-5613.4747026370615,1000
11.969569445114367,-4652.488867836181,1000
50.59491168023293,-7326.357217417194,1000
2.986731667658865,-253.16219667387793,260
24.82370010932248,-5258.659562750123,1000
22.67293766429145,-5112.496232569504,1000
40.37274309390058,-6542.838246241386,1000
19.082723358088472,-6548.056501493453,1000
29.192801661983495,-4215.130988001895,1000
24.038754606913688,-5069.536027930942,1000
30.036887570625336,-7340.478445561343,1000
30.449380383751826,-8211.552178225018,1000
27.33761692711055,-3792.6759420495378,693
17.91899710640741,-4213.151414365992,1000
22.67099346455312,-4230.482309817098,1000
37.957725849851975,-5725.576085042944,1000
17.49664146782615,-4834.831211651731,1000
8.667366775561788,-4483.732924033548,1000
28.550501722978126,-5835.491892730631,1000
39.75051569759701,-6127.295810645518,1000
8.216281169593122,-2730.543485244458,1000
46.6549192738715,-6147.21066611643,1000
35.758726878107154,-4504.940845057317,1000
26.506516591092552,-6319.9398299990935,1000
30.738176204007086,-7481.93871011392,1000
21.687006876382696,-3835.6079946401787,1000
25.752033572039178,-6437.714645108059,1000
12.634320735909142,-4831.618601490197,1000
22.3383593267121,-1638.790525832588,1000
11.415529336728445,-3933.042961944235,1000
25.912982605245098,-5509.381418865011,1000
24.942803207311503,-1911.3479165874003,1000
26.836841757500352,-5044.556368664354,1000
21.53057469845652,-3679.959079868168,1000
23.451909742672782,-3016.297093951148,1000
32.42001084408011,-4897.664014286073,1000
29.71011846579831,-3988.0220577449254,1000
9.707089667245834,-1737.5090558622842,1000
41.30080376903111,-5679.423536895561,1000
18.61089800580732,-4910.754625842365,1000
12.147670283008248,-4821.773742480542,1000
22.795933804625157,-6167.429731037705,1000
26.893511528786973,-4562.278587696249,1000
10.001033088070331,-3396.3312268808268,1000
20.636754277255136,-4115.4282431682495,1000
31.712330395131186,-5776.712160193416,1000
20.412054182456117,-5074.601233214818,1000
26.544533091680822,-2808.357856272438,1000
17.776507396524963,-4831.573837201326,1000
13.961123206217112,-3188.5333165286715,1000
7.831819196462104,-3765.893663617441,1000
14.488221262389489,-4580.076504053318,1000
33.86539929737315,-6516.353962951037,1000
21.20632596460955,-2568.7772536939583,1000
23.37436518264148,-2915.5813704917387,1000
54.96240814638401,-7579.0942600735825,1000
5.977959316729716,-2563.647835495146,1000
20.133007656405525,-4943.438406406957,1000
33.55859680221954,-5439.202485573086,1000
