

=== New session: 2025-07-26 22:33:59 ===
Episode,Distance,Reward,Steps
13.843979163516947,5852.852539616722,1000
23.18839819690765,986.060653620318,1000
4.128750150758945,14024.48096642633,1000
36.813447901159705,-3296.648153208881,1000
34.4840459783573,-3797.28949759194,1000
27.25201988857359,-777.5108063154692,1000
49.91278450281277,-4946.181553191975,1000
20.83207518556916,2726.937568515454,1000
38.21684183591804,-4276.669895035937,1000
11.299680979984462,7223.333366690134,1000
41.93688310304721,-5134.881585000504,1000
28.015587812435808,106.81165396577836,1000
48.43147454916981,-4228.460836548968,1000
24.87294263807341,-1560.4755167542153,1000
21.12677307457982,4419.000401300516,1000
19.8795832415187,-1482.8279368742653,1000
29.5197672435778,-1538.5151056986242,1000
25.708739211448904,-998.0365361102552,1000
38.28757508099863,-3358.8241224548424,1000
10.369887797953343,7205.942321472575,1000
41.75003399232824,-4021.6187358259913,1000
69.02681755322708,-8798.26395039502,1000
75.84718639454236,-8139.442135402643,1000
23.879665429700307,156.07478883675907,1000
63.091328855901544,-7938.072683545743,1000
2.9737451158551145,7059.1453640112795,295
14.793328590727144,7791.186287118172,1000
23.56948743881298,2693.87358278275,1000
11.930236843862644,2823.311903655413,283
44.03233462717273,-6831.155651772548,1000
31.847953453169342,-1173.5739433752856,1000
23.110695730135028,3226.795322290421,1000
27.1202543842601,3026.2976842433177,1000
47.75669482465241,-2368.2298455996497,1000
82.34049148623465,-8578.017514230747,861
19.087385462561098,2565.9681372139676,1000
26.639339579700298,-1628.8185287755957,1000
23.266380058413457,2785.325602659393,1000
3.504152444643522,14584.046985523686,1000
21.38303834180919,755.6973575412595,1000
45.26578074015225,-2909.36918738145,1000
9.41573238213419,8510.864893521426,1000
31.956946722617737,-2450.9657899226695,326
14.208374678689863,7953.534048760412,1000
19.149438448930223,4825.910626658351,687
12.981647389967163,8621.775232589745,1000
7.8259277439423975,12541.62352089576,1000
4.3352516069153095,10735.112568906188,1000
8.904981008571033,10008.308610683673,1000
14.73747746995126,7635.0049442390855,1000
24.69671562402676,3268.884307269543,1000
13.146835596661782,6224.874381817516,1000
2.9849293715588026,4254.599685974591,142
5.976688430559862,7688.543089722941,1000
8.263401446103577,11062.057490619502,1000
2.978508302328393,7522.6833835186335,317
7.558800761488477,10895.815347870943,1000
10.068733969963633,10951.97311249488,1000
2.9806024779722726,9141.211951786672,691
10.498657851431048,9275.808507326377,1000
2.9795456375874356,9132.332802258377,517
9.096223737627243,11314.556544260606,1000
5.603610252000934,11744.533491804472,1000
5.5649491219115745,11963.510227160841,1000
2.962292429169665,10702.683966485456,571
2.9302077703399347,11780.211507451739,829
2.9623991001594,11147.08556681868,624
2.9828245017479325,10688.176910444896,735
2.9965198373172983,12523.071162172844,665
2.9898711388376733,6310.042276437014,304
2.992104666068906,14149.571627731504,804
2.953173442239439,12673.615541057565,723
4.314156071058314,11192.83382012826,1000
7.871070277930931,11635.369642598002,1000
2.9769899048783577,6226.184855783256,242
2.97584294979453,6232.947912334983,242
2.947348981712872,1867.2158923564227,54
2.966210162905785,8569.91619135288,392
2.996084761326765,14292.96206162679,792
2.997649498334849,7480.678613538618,299
2.996639510424502,5073.480886115913,168
2.987111267689336,6616.144128591627,239
2.9643950854023786,14148.263946563184,990
4.29530203467508,14237.948697422475,1000
2.9696190134572795,10673.459112267636,500
2.994638955362838,9769.96633736112,494
2.9875783586528275,10013.467471181357,983
4.747359859487298,14869.300556697199,1000
2.955168361134045,6740.3895425514565,341
2.9840212211776236,3666.0217771614707,119
3.258841952762761,13954.35446877966,1000
2.953374369513266,6496.5920544475875,256
2.9900042509875284,15171.510220178981,881
5.310421229090761,12967.112023398238,1000
2.9762451272618877,4134.681574045604,184
2.9505452829905847,6617.8216172599305,311
2.9829811962543245,11697.791038604073,827
2.9912131698522413,13109.338607248439,731
2.999505808793718,10447.749646608258,470
2.998220659126222,9709.407752558971,444
5.4101746918365174,13901.562837635918,1000
5.73315152124245,13340.728814560418,1000
3.177543251717876,15206.524911896573,1000
3.7924224322576743,14899.846674795635,1000
2.971994118967071,9106.0700100912,590
23.93064953021538,972.2793696663043,1000
2.9945830388265513,10128.125493315747,563
2.945736126118451,13059.144814252139,712
2.9601350493767806,12813.543213158817,744
2.976239615646197,4285.20567294278,137
2.998268227030333,12937.971292863638,747
2.993775960926358,8725.158143206098,381
2.9771234789985788,6427.681765115081,258
2.9979723695325693,11925.459019808475,703
2.9314348630771248,5083.182827468958,164
2.9834599320834165,10526.801708140978,622
2.9609893279341657,8144.546963194456,419
2.981208933402197,6314.954420309971,232
2.967228729997692,9993.50989638776,462
2.974150109381823,9643.625601189246,407
4.720223614540426,13440.110457240431,1000
2.9925093194948036,11383.557494193741,574
2.988596076342142,4412.527325304718,194
2.95274546985481,5475.5919281534925,200
2.996922421000747,6089.672527315116,242
2.9955416458961275,11185.224009720498,648
2.976262994516862,8364.69582713303,337
2.978356607181342,10305.902268900847,480
2.948045392770305,13421.679440740834,768
2.9591163833128933,12061.605756286432,873
2.995882678772683,6710.522116806553,262
2.9614623128197746,9943.343741480385,745
2.9810025952807755,5471.450436376962,225
2.9685118220569944,12627.707682180313,682
36.53437735645729,-3878.0012316779103,1000
2.9950040514215437,8360.915318539077,433
2.983371392130141,16094.87717746771,956
2.9549889715547835,13048.383745701698,699
8.85580500697055,10684.172902221833,1000
2.9905910362987207,6665.909899932994,239
2.9536009060601955,6868.46563813245,308
2.982005270335943,14892.481322711796,894
2.9696728457780424,4489.660649829262,150
2.946134823121874,7140.311067803053,313
2.9863929162642773,12628.86603777782,642
2.9530462465835465,8310.17514741899,362
2.9742681869605305,8727.574069140472,407
33.82376281659063,-2678.7816534270173,1000
2.9394396096345616,9311.461159501772,534
2.912578944166533,5304.4684357734395,219
2.9453076771137274,7837.806768570229,447
2.9905054582560027,11950.873293464292,742
2.9969845685838568,1219.988701270304,30
2.9633384265250307,10968.310983267434,509
2.9434264535941446,9709.836594596054,734
2.976252982685427,7696.952602790758,319
2.968162805232393,14559.097850816777,905
2.9446619258328366,7758.496614338927,406
7.835599569551288,11915.101347144599,1000
5.677295543095969,12236.765949878089,1000
2.9675269454613495,10274.797926725538,539
2.9762251589103648,12049.06378812915,644
2.9454796603564137,10613.621698431216,556
2.9666811295582267,10473.927365008603,494
2.9366163284412767,9985.551443386403,435
2.999507992028019,13176.42223331948,764
2.967490690944808,8649.449573685468,398
2.9922963115871997,7064.748357193158,281
2.9909019795455656,10515.887375099193,490
2.9797298978205173,10354.632584071527,485
2.968076736874088,9211.435859113635,430
2.9841557881933287,8322.502310193442,369
2.933599350289422,6250.046720408223,242
2.9906960443810093,9187.355603973518,393
2.9702500471137605,11093.223747478112,497
2.983870882730658,7725.083040656335,304
2.998608408395751,7255.266195609519,356
2.9602414918276336,6018.815644291265,280
2.9621031182899134,12248.49548974727,637
2.9908348952437107,11748.280105861784,733
2.987813426376756,12581.867349720655,689
43.46016886807816,-2704.377619735637,1000
2.986848342059676,10635.230388519152,733
2.982251069561347,6332.923920993314,247
2.9807406203698594,10218.149459732682,416
43.06141437358927,-2474.1975759667266,1000
2.996053266666743,8190.898683357141,321
2.987977609978376,9815.007487047455,490
2.9930154000305906,11967.66448797933,592
2.951088319468028,8119.264560905358,409
2.9857342520848835,11822.148525674991,671
16.21046799129494,5320.592168743392,1000
2.9129176903120966,7146.192250846225,485
28.790393966582826,-1246.9143970799582,397
2.997175136927459,8417.196346870338,374
2.9588070704854244,6135.635994049886,503
2.996535780330895,10982.354093596923,521
2.966587031742112,7283.479914814303,299
2.9946612343285772,10401.31339456608,646
2.9846296056615804,5757.261196797295,211
2.991566343538349,9312.789283868791,436
2.989353942909749,12067.801914007066,689
2.962119465042228,11852.938771657053,931
2.977624846264878,6720.856023242056,267
2.9728066623203566,12614.410120586257,640
2.944929932049579,5522.916269864285,187
2.925618377955517,11982.590015227079,605
2.9960278566947123,4300.936502434504,141
2.945361120783037,4706.03579541804,185
2.9945905067281844,8536.367075427477,365
2.947336655432649,9107.954375197889,364
2.95480517982474,5197.743201701711,197
2.9976418304164767,12311.37187215339,687
2.9649788998553674,8761.259535952146,407
2.954533045401327,6741.1545386502785,257
2.945930823154397,6355.670597367777,285
2.9414717153668484,11155.882778412424,610
2.9670946224384793,11373.01319799749,823
2.954601950953199,6867.635078767533,337
2.9892356726169376,4644.937443648354,163
2.9703039224017744,7581.442460981342,312
2.9816851936987194,14739.178176165227,899
2.985953931691527,9662.902436401899,503
2.9791833766150364,7741.16725839674,373
2.985745656874138,6753.230521073428,310
2.9980693085354893,7728.28360791222,366
2.9972195942715762,13022.99986247101,758
2.9743296528285788,7425.319437459249,290
11.224110547232003,5227.004066699151,493
2.994339304021982,7366.752225874985,295
2.958795323877668,7525.6984029357545,310
2.9538883925047474,6157.3250675804065,250
2.9446863447515277,9506.465245814237,413
2.960312476987473,12629.193424982986,698
2.976083917972747,9367.352618437988,817
2.987120165977222,9131.080571752245,469
2.9946385788117884,10994.722344858497,583
2.986669195150713,11017.883738413384,522
2.964195548668187,7963.761855274628,381
2.9764297811469564,5502.011728998892,191
2.9681729525127047,11787.526272307752,668
2.989610970453934,10315.216894968176,814
2.995635335261588,13445.089486690582,825
2.94656715940062,8444.168508092218,450
2.9973970543699116,11572.629792151361,578
3.513427807360284,13818.116761213445,1000
2.9876796070539724,12488.491916966417,753
2.935893841273373,6156.004973829375,260
2.988940689894917,9853.425908809304,465
2.9954010469506516,8723.728881301906,603
2.9956208811005354,11464.819876567586,695
2.915332742327858,11244.873048726262,619
2.9378566341092394,3868.51855767543,116
2.9433512357136418,12317.994833704364,641
2.9776167321230127,8212.106908243686,767
2.984939129586827,7262.512554862475,328
2.8936096530691064,8881.028337827152,633
2.9607765919784486,3543.7504178392937,180
2.9766252760649805,5938.983363865074,240
2.9977357392573087,12571.773545906988,665
2.9565963692342496,3181.4858610897695,93
2.9515742064656,4664.6233350779385,171
2.9812167999023895,12113.886557689402,638
2.9453252878022456,6242.549105512211,257
2.981507520566225,6553.47087341106,292
2.975806953900439,5048.434773073498,174
2.974588409145963,9172.149702574996,479
2.917323495237792,6948.671838579653,263
2.995846098566679,7873.2155687342165,429
2.948951914329356,10552.530027380033,448
2.9862790401835695,8421.29874842886,468
2.9722096009297214,5618.200465324821,194
2.9627935535102314,4560.6330154720645,161
2.9923319836552444,7325.179370419436,297
2.9537784350188834,13101.143097360295,719
2.9844707982827012,5215.15213240808,186
2.9688715185496126,10391.684754915656,522
2.985348801067598,8203.981207320554,364
2.97466045122575,13413.246300277588,843
2.952992584789749,7925.684049851714,419
2.9688166708148684,12141.748881506346,718
2.0292374005566858,500.0,1
2.943848907392453,7947.172789080148,377
2.962606606946825,10842.024692299938,526
2.9935511208819494,7493.270071684579,392
2.9578981781160953,7944.046070476697,318
2.9681812431917924,8905.200001136333,491
2.995650327913764,9686.046484008388,773
2.9741193543251536,11585.275490410946,715
2.963090681564342,7389.160176227883,486
2.9737483919283987,12386.211254345648,658
2.9235347474780538,5364.253654340555,215
2.938848338307278,6302.09738910617,242
2.986558414299077,8378.822844774419,486
2.9893118888535346,11279.423163995454,589
2.9733622145954794,12468.52085428093,695
4.133666694958086,6776.916619567487,433
2.9925227700235353,9624.84297978571,402
2.9413064013962162,11844.663713995353,629
2.9677795332024277,4509.840728312141,188
2.9236604515359246,5073.440701866474,175
2.9861273118391978,14685.838835062654,865
2.9967527873479063,5263.738482848864,197
2.980653352389657,6578.750727998122,236
2.9873141910878993,13334.272638220236,752
2.972087716343279,5501.33039853767,215
2.957892825315259,7306.9358169477355,285
2.993449346734777,8267.497143861838,361
2.984476756309464,12849.622222201555,731
2.9992736319537894,12087.539863237576,782
2.950352349374795,13302.212110793454,792
2.984210266672607,12636.13183166217,652
2.958966562985063,12694.280999000117,804
2.991590972275837,7812.378068783208,318
2.997517693654354,10137.909470299197,621
2.967688746489999,8373.27727643564,458
2.9560815222173074,9586.405386108954,537
2.997617709527775,9189.105499119052,413
2.9416501372521466,9156.376246897982,410
2.942095793991875,6036.795146662349,311
2.9963638812434317,2987.946692833901,91
2.9240734633737575,11388.662780229943,594
2.9751794202099506,1287.9685013287358,37
2.9926138704700014,8482.029472578157,378
2.9996798859716867,8585.279812722998,363
2.9856773439949755,10765.531258723417,502
2.957984577921468,6874.5865344336235,303
2.990360043421677,9082.504122279495,416
2.9957645209752073,9072.621747573756,602
2.9914924434750985,8588.286438695563,421
2.9885523872325535,8025.700231884531,322
2.965140091183206,5395.027166453559,207
2.986766120134265,8983.364703835223,408
16.178730466189194,3223.3822437264043,321
2.957915388749397,9440.2244532542,405
2.999405677114302,8162.2267419469745,348
2.99009965953062,8878.01155801385,363
2.9826192587272655,8405.87471597376,536
2.9784681287014223,13079.926267356981,818
2.991687106310788,12292.358210721191,627
2.992541348853551,12365.676753992313,715
2.9977521011333046,12466.604686247383,698
2.994346783364736,7247.066589461017,332
2.9907370353686136,12814.386871572515,769
2.9785560297198006,11558.089696359577,527
2.985301515892076,10672.265700079415,661
2.975702434751575,9054.264827455438,432
2.9137252164924345,11089.746180429243,655
2.992857357439511,12044.855009381647,714
2.9793158865290943,9696.464312908067,417
2.9812064262437876,10437.55681586398,541
2.9800629883688554,13075.909469457949,869
2.992737919255045,6245.25348158579,273
2.975295879105986,9337.589795210686,420
2.954488090548899,5886.4370716198455,245
2.9975087933072753,10077.156695073721,483
2.9821816293533003,12358.191543844536,807
2.990713453088327,5264.542072603329,197
2.9988031509715403,7372.525909409894,334
2.9985388800006834,8283.141227580483,350
2.977457029515315,12517.976520013608,884
2.973980122157528,7374.254923092909,325
2.928613713471498,5849.422313433232,223
2.9921340668055896,13523.681530222486,787
2.9581748155528063,9549.749527317565,487
2.9941714349404904,8785.583511401615,443
2.9989573157942973,11929.071104446997,583
2.994759586268891,14681.273856649743,894
2.9532701950991713,5998.073513739439,219
2.9824225174294763,8556.583427810903,414
5.397916149631026,13229.62099722078,1000
2.936894042835481,9480.462735839985,463
2.965363059097935,9361.078768520001,467
2.906033213763254,3490.2117095263816,113
