=== New session: 2025-08-19 23:44:44 ===
Episode,Distance,Reward,Steps
2.997838090237271,-20.02814516050637,821
8.172752847695236,-2056.5309348631426,1000
2.9796196968673683,204.648745617166,540
2.9877697597699373,-1599.7235793263708,873
2.9776115876977745,341.2376164065415,955
2.9743277583442977,486.097797857873,23
2.9557841723107128,-90.29403251951067,637
10.156403988701173,-607.1411269552094,1000
2.991546011159111,-268.8559932553346,655
6.408354512871116,-620.9646021857694,1000
2.9871768718941176,181.88482201949722,632
7.89717162266319,-800.3233557119843,1000
2.9957058121588607,-1800.6449438172735,894
13.892661591300241,-2461.3217303916927,1000
4.403540311218458,-1851.1232775790422,1000
2.946959009692683,-8.432061213156487,661
2.997899006021769,-305.49425564927526,873
2.9881069767857786,-1040.559465211214,808
7.63579287446337,-468.35069401767,1000
2.9871739581858514,-90.89177595324668,647
2.9605293581108705,-114.75170469876878,566
2.9932544648445165,231.04408700228691,528
2.986076796622548,338.447309471629,577
39.00547327659247,-6610.76781275138,1000
2.9989852167698,196.13421735484627,544
2.9327922955595898,-682.5982272528579,614
2.988238716437957,528.4812376656851,393
2.9976005595021524,-329.6229338817084,790
2.969602055223956,369.3894247838045,439
2.9411679854777137,529.094369625186,272
2.9756455836834914,416.3318229660749,455
2.9918368535080413,579.8310074834891,796
2.9549547645110943,554.5272378159576,462
2.9637143312441157,-924.8575220177906,923
2.964688502726349,654.226984355643,929
2.997413195190214,447.91249273121053,991
2.9730827402400295,473.2695618366287,494
2.974629842317939,588.8990614575413,400
7.23816605932977,10.418352806886315,1000
2.9928505657862874,556.4550681992197,341
2.9814137106986602,-206.73225436961843,784
2.9871358664168475,489.69233606794086,696
15.889578181582733,-2969.2398552479417,1000
6.405836338110702,-615.029155682107,1000
5.280859949829844,48.17705928497414,1000
2.975853419392777,622.1939145758959,195
10.535767946954627,-2279.536018969794,1000
2.9649358876751903,664.5832200697247,351
2.997384124306955,549.447364633392,377
2.9519899374146483,513.2487816389669,612
2.9771709249038953,28.641834415909727,534
7.398000369641789,-2150.313653071739,1000
2.9738604295365967,-439.3928797698302,613
2.953730869074893,593.6487573159578,323
2.9732183595645614,423.1366671693108,827
6.610527365480904,-47.71288533900562,1000
2.9499605554536417,562.4753455036822,422
2.997460772408344,366.873998816925,648
2.9814414713549278,-384.9040764365228,387
2.9938967325496013,448.9133394192046,811
2.985738485739508,406.3443804811033,347
2.9665141145988088,489.925531838149,301
2.98826417423036,-351.010112124981,698
2.9918702405870268,606.576274576271,430
2.9826256061292287,-1282.1565525279518,864
3.3259798543667745,-1001.7804624134188,1000
2.996806644903025,-254.35552786586618,745
2.975651282224411,-2139.8529888670705,948
2.9709093064928616,585.6728648253289,291
