

=== New session: 2025-07-29 15:25:54 ===
Episode,Distance,Reward,Steps
14.901341013430649,5179.892203749825,1000
21.506799459104997,2469.0481774891077,1000
10.395205459756765,8273.842613593622,1000
36.42874719678367,-3302.6206515154977,1000
22.281464785152977,1684.9307466748767,1000
17.00818597047335,5215.294843322535,1000
36.906050681571855,-1319.8435213879363,1000
13.075787061625388,6883.107896043616,1000
31.205132842896397,-1029.7655501320608,1000
13.768541057246866,5055.371868802105,1000
35.481278665963295,-3342.8754460826594,1000
30.414449851130023,-1873.6450062684153,1000
36.76826454986867,-308.72248804984787,1000
6.803074110031536,10863.601766152631,1000
30.929287423704615,991.2692536058042,1000
2.9857831947347275,5940.446684389856,293
32.609172002623275,-3375.115524059661,1000
35.770452241552974,-4921.337117966978,862
24.913203082921324,1689.771784575682,1000
19.877767445069054,1270.0520016999205,1000
37.17750231176903,-2735.971158385011,1000
32.86294568687272,-3200.7091929880858,1000
18.21924580250085,2340.881115430733,1000
22.389547332950652,-2015.6437807685106,935
16.12059501250795,4458.086345765145,590
16.35219694068992,3331.156105818914,601
24.315302381982974,1045.759999187358,1000
30.790040310199263,-697.7049170285637,1000
15.266551550443564,3559.7783944935245,942
24.587323957521157,-4192.329037691771,1000
23.092438293773693,1655.0347594778907,1000
28.70218292515946,920.3991709564446,1000
10.546468634057103,8834.749178842985,1000
40.89825960588524,-2469.207344580798,1000
55.24170237970405,-6956.99734863645,822
20.02683079826774,1930.98044679704,1000
18.512010955560132,784.4005900110336,1000
29.91325955257772,-1484.1396669865999,1000
13.365953652258096,6220.1981949786905,1000
18.998971667688018,1056.7377058819836,784
60.130814649434534,-5517.066262739575,570
34.87532433043166,-4040.8655764461128,1000
45.25494601048533,-7350.550697465898,1000
57.36900169108735,-6436.137918113488,1000
38.35831600210399,-2670.558475895317,1000
26.3741961665039,592.3544783338453,1000
51.72475240616122,-5689.666671617544,1000
29.5148041584583,778.5844954269853,1000
39.5101884181787,-2604.4271050852644,1000
18.63696018201073,5799.286496724749,1000
54.882115360931614,-6909.245007125198,824
14.090231274748838,6776.7096699751,1000
