43.18292500746854,-6730.167397586972
18.47377465908727,3782.8346213804402
21.222753930620993,4624.165489127195
39.98577887154842,-5246.611129256308
33.20030036780232,-4186.74409766721
9.486422813577807,17491.672506136736
21.714353850332113,4461.998988739498
22.776611426174984,4787.377537351596
15.27352887803518,9788.625246180221
9.074865110226716,2573.9446880270207
41.18546656910869,-943.4378308004428
24.872986258029357,7567.032039862814
11.607235119343695,11486.888567622731
51.754535051213345,-3789.535978601004
15.699508067950925,13532.118412260996
13.395753449166667,13074.799580460285
25.001340127148612,2265.4419065230804
28.78998527843005,6414.182092457245
26.977807728455904,-2202.1096641657996
16.97964010148522,7970.986178089601
12.563460331095087,9186.821775216069
12.555445646906435,-6327.445953885044
10.054441976852676,15091.603959653747
8.754568118458689,8623.808580105713
59.25550574654462,-7210.0
45.64391145083037,-7525.54497839617
29.969752860109683,3592.857578433163
15.16152809220067,8394.579459370638
13.478178642823341,7977.397254686082
14.419014940956702,6606.302506029408
12.588193306266481,11370.7031025087
6.424072363105967,18469.909893394168
32.46089751433543,-1862.4278705109189
16.7662239776804,3563.018550610239
23.192566190714697,4972.0923698050365
36.959133521451,-5965.381727432934
20.63462845055428,2087.5338070023245
29.340496163722687,6341.938495808339
2.996711436308162,15941.859244083245
8.447083824860124,19677.218451975696
20.295037739635145,5171.189570250495
16.011149022137406,11283.173764072586
39.30818396662371,-4809.815228559574
9.591183450975931,13015.519419447131
22.283483196237597,7772.327939207239
9.505583053887232,17815.84724339399
9.018469649491873,9765.44242627858
19.504355263562868,10124.446995106153
10.121991672151898,13319.787143512216
25.694897611933143,-530.6766434451783
14.453243793588035,12355.05767162974
8.633809631189377,17329.38117903156
23.76996271512293,1592.9465628846838
43.67519299334171,-2745.835087871773
8.517309708934281,7209.58750045614
9.62101334802172,11082.477777015281
2.997685470486731,14400.35109748014
22.43794998128699,8973.248956406476
3.5276673653350694,25284.682444066995
30.689740728940215,-2682.8915480716314
9.743982727363957,12123.820372632932
69.7541763923558,-9380.0
40.3590685418736,-6023.389154658191
13.541165476521,13010.371624319185
5.56006309238059,13920.311977202922
21.264050868360858,5924.807243515179
25.3804326506287,6224.092078402563
21.506538816598656,8318.231056986091
21.079409582424866,9135.278967988286
20.002233595748464,1247.4256335335892
37.07369950926681,-9954.487221051912
2.977193594647577,1872.0987516167925
12.682092593086288,5335.60689596988
35.876156530947064,-2926.350030831294
12.058859174585148,12197.883607696001
6.425390581233707,17917.781869808783
8.014299120444534,12938.597834995926
35.861315464955766,-8365.293813846369
10.852339843104696,14369.146645811712
14.329054666332675,12378.78205386449
4.233497216276714,20223.95100048624
12.471257086223021,12636.415517710306
13.338739075006073,9367.550421424732
19.002270638529353,8677.371286623467
9.42235532189839,9487.980704061749
47.58980275685605,-6154.361683035652
34.23726277011928,-9219.65929600579
11.412740877809354,6785.345100209972
14.060313202724558,13452.806581573886
22.18343953958944,8634.346526833499
12.625805757952888,13631.93304380743
2.988714323858516,11012.763234704591
17.804203004088816,7705.750708235413
28.38962581458203,2388.222655961559
2.9879352028522153,5467.960935687657
22.093263675143486,3983.33966697796
19.31077601972882,9893.57931679343
17.569406808282466,10782.318092221401
16.896410880117458,11193.202409456271
2.986838604776714,15451.524527704874
6.8479493384707695,16651.712174055076
18.608091225386822,9897.28825481911
5.951685363308835,19896.655441821258
19.471821672044374,-156.83038988292518
4.695089626841832,15473.776499402351
42.02395762912873,-5767.2733745236765
11.618198093795698,13133.554397644137
22.385392817214612,7928.557195943138
10.443612050832373,14939.08402582164
17.300558807483828,7494.680332311739
6.456763113570472,20349.885168738823
14.890481264260206,7318.876180011008
12.102207549860715,8053.474734817179
7.82818554490285,17854.309487012342
17.70406826912754,10315.141569378906
2.9970505144693163,15266.875939649552
10.836336426908556,15598.652571145447
15.499143044713778,7505.791839811538
47.5506123688296,-5680.880367160253
2.9913277771851288,16630.920137989073
7.550408281133507,13668.944898587728
6.048570973509435,15018.090348168775
6.486105399779714,17798.362466747538
6.440769815467107,12485.34519847451
19.79746313796917,2730.0277091456855
8.441211062283841,7793.452272701319
18.32728263631367,10200.69759144577
2.9860690996729216,15243.71454130896
4.817748049711108,19934.690104854042
27.430758304723017,-4847.742067526476
11.757341381285217,5037.81814395849
2.9771932511196115,14827.397588277287
17.911713497798363,3333.493779459833
17.279828061948823,9412.050289416704
2.967985707363557,17421.64926344553
2.9948217606675644,21181.08958937245
3.4773802652553973,21671.812929900752
12.87484125036423,5994.942724189301
18.10428715126504,4067.9205097154854
20.602427124331673,8951.834100952303
6.021048718584914,11844.114996891054
5.123921621083514,18114.02400725276
9.243992188552145,10633.570605329205
3.4864648155824773,15479.328090026735
22.19066725294583,7082.923304887395
33.386803509041144,-830.9314097109699
3.847987992486731,18276.39106854196
9.046290902871556,10460.48823864223
2.988468525926554,8822.2743366695
17.719216301656406,5150.185812186101
3.487882304858193,17963.711273625693
5.736464298842815,20326.809452524256
22.175090319755714,8134.518577250153
27.134527276990106,2145.0336517358137
12.969800190823774,13693.883978760836
29.060235830200334,-2674.3523900060995
4.35978588210196,17833.07093203858
22.05452571439375,7224.301715401523
22.983183573362183,7124.128310249645
6.590283879610543,13063.380056724332
4.49233723798865,16506.44270636746
33.749752668427746,4383.301330576011
2.9964152174725176,8832.533351963477
2.982235524167949,12115.788815316933
5.266567839218305,19317.642587742524
2.970538370380775,14612.720817636406
2.9886747341101403,12675.801985570264
26.22038776543881,5143.541544524241
17.164792889873084,9458.295137375477
3.9554179746401523,22229.32562312558
13.093339752486436,10441.636323324707
8.174950179770503,17228.23675834597
32.49606882339038,3078.467434011321
9.026845529278495,17366.317372233098
4.544559682156368,18208.20941147886
4.421855262815954,15615.965156034159
10.121571848610785,17225.79940310109
3.7363846800716165,19788.437545831475
2.993667218931545,15654.721173709475
14.842704299511595,10927.290487587448
6.844352868431904,12155.60650718324
2.998001520558999,16637.30856575988
4.615786401656248,11522.524333095535
15.466331092344566,9567.039292931815
2.9918468402479292,19263.001976950887
13.434527873131408,9466.747345963471
10.409893426865327,14223.287033941015
5.318764588017794,16764.22037731141
20.855765162767348,6900.208145560091
2.998779017997932,19695.178342196446
4.332726683548564,18271.271222829728
2.983920411748225,20158.87817415269
17.12775342256221,8958.201360806826
14.959682701209097,10835.340898796885
5.721596066986997,21565.48359113819
22.19390247905541,7824.617821793629
2.995332768914763,16528.671669971314
2.993611124702937,16542.0516780802
2.99970749446742,11993.023757110625
14.2207633612536,11595.265581273861
2.978156872621446,11168.033020610776
5.531339697642125,16142.045923974236
22.23773813828939,2627.428100712761
14.120594579881633,11655.78913650747
2.997644068219668,18504.848317664037
6.778016185523998,17682.75564669717
26.61220853209,423.8189570692527
10.75779907446541,11145.826059660998
2.994714137782885,12331.265923974552
2.9931027159451506,12766.629494678222
3.786964667223531,21655.469572638507
17.54237756412522,8437.1230782098
16.74924510636842,10858.07049488716
2.992104768467601,8319.512935907367
18.06511761402761,9724.425619286181
15.530281570270978,9043.16354772998
11.657484816353103,13305.842247897597
6.030235535557406,18643.23071952551
13.306856180962969,14406.213343057088
2.999600372308686,16044.411221594282
2.998909312825364,20074.930459595704
2.9744276488559294,12203.405661379202
23.049796443003917,-534.930135842621
7.868035847748878,15721.857358530198
2.996673755128631,8099.98263107668
13.629222430712787,12945.324012485204
3.2939489723787663,23002.742640737284
2.9971764455343908,19183.45388158055
3.5649976751725316,21633.027456569474
10.873718042463508,13155.219482645674
2.993300528555444,13946.915095327346
3.0722557923095994,19939.81953043928
8.644144587068332,16958.547156830107
18.590504401086704,5206.928419025389
3.5934045007284694,19439.3798168294
21.887144081225564,1409.6050271291094
2.987414142400417,20155.535554926675
2.999002437020806,18137.625036526966
2.9970810386443922,7713.269078217427
3.835318175059275,17647.718178232728
9.949818397567292,16265.281114075942
34.075539575276125,191.2229231941724
6.676532053284384,13960.210833681984
2.9774844381514267,20207.352894484036
2.9973039771487526,11945.216990616213
5.869695695471527,17557.412169333966
13.399943650802038,10865.353656312462
2.994028443944355,19233.347488458796
3.8152610903900466,17507.389459409154
5.42507821985914,18306.3404123822
9.333955873202479,14076.869029765307
25.94382177712447,-1414.6677606894966
2.9879554231779712,8642.700691134778
10.317770241975811,13072.240413725589
2.9941669383975675,15733.263059805999
2.99458029453995,16390.408204372015
5.783509875925256,16827.41910023202
2.9855066517704416,13223.658126301787
13.820737230218954,11625.872205492004
2.9961080108641793,14784.90349756752
2.984685085245083,15592.405666985558
2.9771150499678765,11027.266855559137
3.2283837589871185,20787.901524463858
2.9951705391097545,15152.878012649953
2.981564093581633,15797.447472543365
2.999383628322339,13915.118163506004
2.997181860098666,19293.815076703337
4.563090222808664,19621.941137623046
2.9719438579589514,19804.880300367207
15.756551696072268,2597.7050504157787
6.311196329883645,18603.880717512176
6.640914761451658,16434.67178025705
27.765076233991675,5299.662891343632
13.908480337562452,12143.0427220514
13.608461184188336,10493.472067625567
5.084442567541546,20775.174521723133
17.89500981868799,10733.063373843652
13.958530328924573,12158.983422936097
6.8255330563977425,18583.947517461675
13.886310578168626,11850.374325749568
32.42541995095433,3520.006714427106
2.9971790545758856,17524.097997557754
3.859122998151351,16665.94970575891
2.993203145776513,12830.129386859158
22.820643787040552,4870.093813702686
12.570366606242448,12702.649241250721
2.995223551108892,18559.09323574358
14.146490589095958,11598.652413430975
2.9931993202113234,17974.991813880446
9.450955157956884,15260.237781755945
2.9942555070388144,15618.159007248156
2.998385249251478,11871.690830680116
2.9908843693561016,18947.309925150752
2.9920425024201824,16650.518675863284
2.989206988503308,15621.577598197147
11.611666382016706,13336.643663894325
2.988010764626423,13907.381875077408
26.943046336383258,6442.203116493212
2.9995274463263986,9718.658654476665
7.192322573484244,15773.965759119863
6.684966264689964,15099.144438822512
2.993475475091596,24118.504720065615
2.998778196442401,8799.592605371032
2.997877898474468,21919.331128138998
3.5453946120474713,18193.533474190383
6.741448847908233,16246.919877965149
33.848740663529995,-1143.3506366479292
16.21226109011642,11069.884706186062
9.853678826543991,15783.368382161292
3.397080000756412,15869.669812676044
3.5531324144766514,18160.00238344709
4.680158688002547,18793.11150560092
2.99483794800262,18812.632572501858
2.9981561227698323,10837.749581372233
2.9879126370693645,13411.18365448643
23.39845707123753,8404.43580704063
2.985013566810196,10716.796892288754
11.351852196542795,11784.572874196196
2.9883636338376998,17305.098235896763
9.83572178571067,10165.468922120957
7.761886672475329,16710.460358459444
10.552537437285663,13930.079117940586
4.444402266804003,21333.970135321037
2.9768944345689206,19385.477883088734
2.9995684396153743,21613.80341811979
2.999289890509272,15434.200996324027
2.9992665120620363,14661.455788401912
2.9927148872970557,16206.901400263883
2.9879596375391606,17602.03999248357
10.411069182396794,15371.394989747094
2.9982649562731782,15834.266519164948
8.01414745393005,17425.30192760452
2.9884306231339113,15301.307963783562
2.993512527980721,15131.64547847755
19.65035142727324,8846.424240785429
7.142262677779556,16623.09817660356
2.9779940952586963,17006.568711665306
14.247901553149834,8847.081079913813
15.49795901548875,12189.415777496515
3.165252400294917,19496.92067456029
14.500272692839665,10654.719694449816
5.223424794886211,19073.307384544507
10.26578857507486,13541.755723487351
2.97839696447188,9786.587733212526
5.561388879823622,17869.133245452693
3.317490661693696,19754.565208887434
21.678164647127883,5092.25636187766
2.9964917530410444,12411.234312746881
6.707596455893844,18080.691330108795
8.793251384949098,15295.25312235835
3.5222725260084466,17634.28805946428
17.82707364915772,9309.054697864802
15.885734655448747,10672.712529620747
7.893368606563584,18093.00978562192
2.999016226867281,21247.275409316804
2.9996989295433867,6373.795890571632
8.147006892789497,15959.724704798467
14.49737842393941,11363.82442359893
2.982486787671535,4104.412615254193
2.997445998232358,14705.634987301559
2.9983853166275236,19648.17013432922
11.69110201961428,12870.16509292798
11.946038250108247,13398.941652037985
17.591147740838853,8714.605371991809
15.449095053102809,10643.17257423673
2.990857755435382,21121.6973905261
21.184335829199906,9057.102096384238
7.7905464582150445,16709.192210822977
23.938103844997887,-1424.1968485792008
2.9992048753745357,7409.047064696327
21.731209337853635,9275.133266772074
2.9878365934167497,19426.659055716354
2.995654412012398,12982.383835899347
2.9959194361072625,14479.553190568726
14.14259430238324,7281.467186939598
10.110261933677426,14464.293327940755
9.76612185613283,18426.269851857618
12.325984584645324,12347.791081737449
22.656816259368345,516.9887202573623
2.9869381755726265,17825.73449979044
4.7090475086585375,17225.130363119722
21.285799431131572,6039.797519442784
9.698221433188428,17012.62939839288
9.396199548154991,16093.606191374121
7.786532033478787,16714.50822462792
6.016463541201748,11788.636928950926
4.599164639649202,16020.933080431738
8.780527477381092,16473.043534256274
6.858318826405125,15645.770691323127
2.996993150232444,16167.277355896615
7.930039791961569,15740.366086671462
6.523852193953963,14695.132947307233
2.996747045168235,16468.591602567154
5.937939858197581,15678.440918198683
19.75569150897322,9733.156577324798
4.554445229419429,21300.147659521826
11.385144521507867,14165.48264784661
2.9992693254861393,18400.464092444843
2.981901492917336,15911.31472945282
2.994305749978734,17838.004350188177
6.9202764096765605,16886.040342168748
11.640567639354328,14462.561435002543
8.946805096681585,10237.359885737245
16.32724822985959,9900.066328903555
9.581378715783922,14066.523452126597
2.9988035479481563,19065.32408831263
3.5186829105944524,22231.731005018497
16.078887707538364,6531.122566479652
2.9880347818127055,18984.2130308789
